QuoteText,Topic,Topic_Prob
"בוקר טוב, אני מתכבד לפתוח את ישיבת ועדת הכספים. אנחנו חווינו חוויה נוראה בסוף השבוע שעבר במירון. טרגדיה שאני חושב שלא היתה כמותה מאז קום המדינה במישור האזרחי. 45 הרוגים, כל כך הרבה נפגעים. משפחות. אבות וסבים שמתפללים איתי, שלושה, אני מתפלל איתם כל בוקר, שהילדים, הנכדים שלהם נהרגו. זה משהו שהוא לא נתפס. שמעתי על זה ביום חמישי לפנות בוקר. זה היה דבר שאי אפשר לתאר אותו. אני לא זוכר. היה באסון הכרמל, אבל במסה כזאת עם כל כך הרבה פצועים וכל כך הרבה נפגעים, זה היה דבר שאי אפשר לתאר אותו, ואני מבקש להשתתף בצערם של המשפחות, כמה שאפשר לנחם בעניין הזה. אני מבקש לשלוח איחולי החלמה לפצועים. ",ניצולי שואה,0.7982328
"בפתח הדברים אני מבקש להתייחס לסדרי הדיון בהצעת החוק, לחזור על דברים שאמרתי גם אתמול. אנחנו מקיימים את הדיונים בהצעת החוק בהתאם ללוחות הזמנים של הכנסת. הצעת החוק אושרה בקריאה הראשונה בכנסת. קיימנו אתמול דיון אחד משמעותי וממצה ונקיים גם היום דיון. לוחות הזמנים  נקבעים על פי שיקולי הוועדה וסדר עבודתה של הכנסת. ",ניצולי שואה,0.61622286
"אבל יפחיתו בהתאמה את הימים למי שלא מחוסן, היום מי שלא מחוסן מקבל תשלום יותר נמוך, אבל גם נותנים לו רק שלושה ימים לעומת ארבעה ימים.",ניצולי שואה,0.9349521
"במידה שאנחנו נחוש בשלב כלשהו של הדיון שההליך שמתנהל הוא לא הליך נאות אנחנו נצטרך להתריע על כך, אנחנו נעשה כל מאמץ להקפיד על כך שההליך כאן יהיה הליך חקיקה נאות. אני חייב לציין שאנחנו כרגע לא יודעים לומר מה יהיה אורך הדיון שיתאפשר לוועדה לדון בחוק, אבל שומה על הוועדה לקיים הליך חקיקה נאות ומעמיק בהצעת החוק כדי שהליך החקיקה יהיה נאות.",ניצולי שואה,0.5097971
"הם הגישו אותם מראש, בדרך כלל אנחנו מצביעים על ההסתייגויות עצמן. אז נברר את זה שנייה, אני גם אגיד לפרוטוקול שני דברים שצריך לשים לב אליהם בנוסח בעקבות הדיון של אתמול. בעמוד 4 לנוסח, לפי בקשת הוועדה, כתבנו שמחוסן או מחלים שנמצא בכלא לא ייצא לבית משפט אם יש חשש להידבקות, אבל אך ורק אם הגורם המנהלי בכלא הוא זה שגם קבע שהוא לא נכנס לפעילויות אחרות עם עצורים ואסירים אחרים שאין לגביהם חשש. זה דבר אחד. ",ניצולי שואה,0.55494803
"הם הגישו אותם מראש, בדרך כלל אנחנו מצביעים על ההסתייגויות עצמן. אז נברר את זה שנייה, אני גם אגיד לפרוטוקול שני דברים שצריך לשים לב אליהם בנוסח בעקבות הדיון של אתמול. בעמוד 4 לנוסח, לפי בקשת הוועדה, כתבנו שמחוסן או מחלים שנמצא בכלא לא ייצא לבית משפט אם יש חשש להידבקות, אבל אך ורק אם הגורם המנהלי בכלא הוא זה שגם קבע שהוא לא נכנס לפעילויות אחרות עם עצורים ואסירים אחרים שאין לגביהם חשש. זה דבר אחד. ",ניצולי שואה,0.55494803
"שר האוצר בקרוון בתקוע ובנוקדים ואתה באלון שבות. כשאתה מתחיל את החיים בחצי בית בארץ ישראל, כפי שארז ביטון אומר, אתה לא תשכח את זה. זה דבר אחד. אנחנו באים ממסד ערכי של בני הדיור הציבורי, בני העליות. ",ניצולי שואה,0.8960984
"הרבה פעמים אנחנו אומרים דברים שאולי כשאנחנו נמצאים במצב אחר אנחנו מצטערים עליהם. ואנחנו צריכים לזכור שהדברים גם מתועדים, גם מוקלטים, גם מצולמים וגם נרשמים, והפידבקים שאנחנו מקבלים, גם מהרשמים של הפרוטוקולים הם דברים שבסופו של דבר הם לא דברים שמתאימים לנו כנבחרי ציבור. ",ניצולי שואה,0.95343465
"לא, הייתה עתירה לבית המשפט העליון, ובית המשפט העליון גם אמר שכל הדרך העקומה הזאת – אני לא צריכה לקרוא לכם את פסק הדין, אני בטוחה שאתם מכירים אותו – להעביר את זה בחוזר מנכ""ל בשנייה האחרונה, זו לא צורה. הוועדה כבר פונה למשרד החינוך ומבקשת, שאם אתם לא רוצים שכל שנה נחזור על אותה מנטרה, כן אישור, לא אישור, תביאו חקיקה מסודרת, שתוכל גם לסייע להורים שאין באפשרותם לשלם את אותם תשלומים; אמצעי גבייה הגיוניים ונורמליים איך אנחנו עושים את זה, אבל להסדיר את זה בצורה מסודרת, לא בחוזר מנכ""ל שכל שנה משתנה, כשכל פעם מחכים ולוחצים, להעביר או לא להעביר. ",ניצולי שואה,0.9391992
"הבטחתי קודם שאחמיא לאינטנסיביות הגדולה שהצוות עבד בה. היה סד זמנים מאוד לחוץ כדי להתייחס לנושא רחב היקף, עם המון משמעויות, עם צורך לפגוש הרבה מהציבור, עם השוואות בין מדינות. אז בעניין הזה אני בהחלט רוצה להגיד לכם יישר כוח. מעט מאוד אנשים האמינו שמשרדי הממשלה יכולים בארבעה חודשים להוציא דו""ח כל-כך מקיף, זה ראוי לציון.",ניצולי שואה,0.92234063
"ההצדקה לפרוצדורה המיוחדת ולדיון המהיר, או שתי ההצדקות, הראשונה היא התקופה שאנחנו נמצאים בה. למעשה אם לא נבצע את הפרוצדורה כרגע אנחנו לא נוכל לאשר את החוק אלא אחרי חג הסוכות וייווצר פה עיכוב משמעותי בהפעלת כלי שהממשלה מציגה אותו ככלי משמעותי, כלי שהוא בפיתוח, אבל שהפיתוח שלו הוא משמעותי להתמודדות עם אתגרי הקורונה הנוכחיים. וההצדקה השנייה שאני רוצה לעמוד עליה לדיון המיוחד והמזורז היא העובדה שהוועדה לאורך כל הדרך, עוד בכהונתה הקודמת, אבל גם בכהונה הנוכחית, הוועדה הייתה זו שדרבנה כל הזמן את נציגי הממשלה ואת משרדי הממשלה לטפל בסוגיית האכיפה ואנחנו היינו אלה שבאנו ואמרנו שלא ניתן להחמיר כל הזמן את ההגבלות כשאנחנו רואים שרשת האכיפה היא עם חורים מאוד מאוד גדולים. ",ניצולי שואה,0.78526247
"בוקר טוב לכולם. שבוע טוב. שנה טובה לכולם. אנחנו מקווים שכל הנוכחים והנוכחות, אם כאן בחדר הוועדה ואם באמצעות הזום חגגו את החג האחרון ובכלל חוזרים אט אט לשגרה ולצערנו השגרה כוללת עיסוק אינטנסיבי או המשך עיסוק אינטנסיבי בנושא ההתמודדות עם תחלואת הקורונה. אנחנו הבוקר הזה מקיימים דיון בתקנות סמכויות מיוחדות להתמודדות עם נגיף הקורונה החדש (הוראת שעה) התששפ""ב-2021. התקנות מונחות על שולחננו על ידי משרד האוצר שיציג אותן ונמצאות כאן אתנו. במהלך הדיון נשמע אותם וגם את נציגי משרד המשפטים וכמובן את נציג משרד הבריאות שיציג את חוות הדעת האפידמיולוגית.",ניצולי שואה,0.5431222
"תוך כדי אני אתחיל לדבר משום שיש לנו פה שלוש תקנות שונות ואנחנו נצטרך לדבר עליהן גם בנפרד ואנחנו נקריא אותן בנפרד. אז אנחנו נתחיל עם אותן תקנות וסמכויות שקיבלנו מה-24 בספטמבר, למעשה ההחרגה של ילדים בעלי מוגבלות. תמי, אם תרצי להציג את זה בפני חברי הוועדה לפני כן ואז אני אתן את רשות הדיבור למשרד הבריאות.",ניצולי שואה,0.5046201
ביקשנו שהם יציעו הרכב מאוזן יותר שכולל עוד כמה אינטרסים ציבוריים ולא רק את אנשי הכלכלה והאוצר. האם יש לכם הצעה בנושא הזה?,ניצולי שואה,0.91866183
"מבחינתי זה טריגר מאוד מאוד משמעותי גם לתת כמה שאפשר מענה מיידי, אבל בעיקר לפתוח צוהר לכל התופעה ולראות איך אנחנו מצליחים להתמודד איתה. יש פה כמה משרדי ממשלה מאוד מאוד רלוונטיים לנושא, אני יודע שמשרד הבריאות הכין מצגת, ובכלל משרדים שמבינים שתחת אחריותם ושרביטם האחריות המשותפת של כולנו היא לתת באמת מענה כמה שיותר מהיר כחלק משמעותי מהתפקידים של הוועדה הזאת.",ניצולי שואה,0.65858346
