QuoteText,Topic,Topic_Prob
"בימים האחרונים, אפשר לומר אפילו בשבועות האחרונים, התקיים שיג ושיח פורה בין חברת הכנסת המציעה לנציגי משרד המשפטים במעורבות גדולה של הייעוץ המשפטי של הוועדה. החלטת ועדת השרים לענייני חקיקה של הממשלה היתה שהממשלה תתמוך בהצעת החוק ככל שהנוסח יתואם עם משרד המשפטים. אני מבין שיש כאן נוסח שמוסכם גם על חברת הכנסת המציעה וגם על משרדי הממשלה, נוסח שמתאים מבחינתכם להבאה לקריאה ראשונה – כמובן עוד יתקיים דיון לקראת ההכנה לקריאה שנייה ושלישית וגם בו נעסוק בהרחבה בחוק.",כלכלי,0.5880143
"אני רוצה להגיד שההחלטה לעסוק כבר בדיון הראשון בנושא של תעסוקה לאנשים עם צרכים מיוחדים היא לא שרירותית. התעסוקה מבחינתי היא מרכז החיים. היא המקום שבו אדם מתפתח, לומד, מבטא את היכולות שלו. המקום שמקנה לאדם תחושת כבוד, סיפוק, ערך ועצמאות. שילוב של אנשים עם צרכים מיוחדים בתעסוקה מבטיח בדיוק את זה. מאפשר להם לחיות חיים עשירים ומלאי משמעות, חיים שהם לא במתקנים סגורים, הרחק מהעין הציבורית. הרחק מאנשים אחרים. אלא במקומות בהם מקיימים חיים מלאים כחלק בלתי נפרד מהקהילה ומהחברה הישראלית. ",כלכלי,0.87665
"משרד האוצר נכח, אבל לבקשת המגדלים המו""מ התקיים ישירות מול משרד החקלאות. האוצר ייתן את התמיכה ויעבוד מול משרד החקלאות בנפרד.",כלכלי,0.54494005
"מעבר לסוגיית התקנות יש סוגיות שמשפיעות על ענף ההטלה שמשרד החקלאות מבקש לדון בהן ולעגן אותן בהסכמות מחוץ למסמך של התקנות. זה יעד שהוא ראוי אבל אני לא יודע אם הוא יכול להיות בר השגה בזמן הזה. הוא יכול להיות בר השגה אם כל הצדדים נפתחים ומתגמשים מאוד מאוד, כל אחד בדברי שחשובים לו.",כלכלי,0.9651382
"אני פותח את הדיון כפי שמובא בסדר היום, בהצעת החוק של תיקון חוק הסמכויות, כדי להתקדם בעבודה שלנו להתקנת החוק. לצורך זאת נמצאת איתנו גם ד""ר אלרעי פרייס. אנחנו נעסוק היום גם באישור, במידה מסוימת הפורמלי, של התקנות של הגבלת התקהלות שכבר נכנסו לתוקף ביום שישי. כבר אמרתי את דעתי כמה פעמים: אם זה היה תלוי בי, ואני לרוב בצד המקל, אני הייתי הולך פה לצד המחמיר. אני חושב שהיה ראוי להטיל הגבלות יותר נרחבות על ההתהקהלות ממה שהממשלה בחרה להטיל. אני אתייחס לזה בהמשך הדיון כשנגיע לעניין התקנות. חשוב לי שנעבור דווקא לחוק. קל לנו להתמכר לשגרת החירום בנושא הקורונה, אבל יש לנו עוד חודש בדיוק לחוקק את התיקון לחוק סמכויות הקורונה. חס וחלילה שמי מחברי הוועדה יידבק בגל ההדבקה הנוכחי, שלא לדבר על יושב הראש, היועץ המשפטי וכולי, ואז בכלל סדר יומנו ישתבש. אנחנו לא מתעכבים וממשיכים בהתקנת החוק. ",כלכלי,0.6276288
"בוקר טוב לכולם, אני מתכבדת לפתוח את ועדת הכלכלה בנושא טיוטת תקנות שירותי תיירות (מורי דרך) (הוראת שעה) (תיקון), התשפ""ב-2021, והצעת תקנות שירותי תיירות (מורי דרך) (הוראת שעה), התשפ""ב-2021. בישראל ישנם כיום כ-8,300 בעלי רישיון הוראת דרך. במסגרת תנאי הרישיון, מורה דרך נדרש לחדש את רישיונו אחת לשנתיים, בסוף שנה קלנדרית בכפוף לתשלום אגרה דו שנתית והוכחת ביצוע שתי השתלמויות מקצועיות שנערכו במהלך השנתיים שקדמו לחידוש. גובה האגרה נקבע אחת לשנתיים על ידי משרד האוצר ועומד היום על 267 שקלים עבור השנים 2021 ו-2022. ",כלכלי,0.6383537
"אני רוצה קודם כל לדבר על השלוש סוגיות שאנחנו נדון בהן בוועדה. חשוב שתרשמו לכם את הנקודות, כך שנוכל להיות מדוייקות ומדוייקים. אז יש לנו את הסוגיה הראשונה שאנחנו נדון בה, היא כיסוי ביטוחי לטיפולים הנובעים מתאונות עבודה בתקופת הביניים, בטרם ההכרעה של המוסד לביטוח לאומי. סוגיה שנייה היא הנגשה שפתית של השירותים בקופות החולים ובמוסד לביטוח לאומי. סוגייה שלישית היא החרגת שירותי בריאות הנפש מהפוליסה של עובדת ועובד זר. אני מנקזת לנו ומדייקת לנו את הדיון. אלה שלוש הסוגיות שנעסוק בהן. כמובן נתחיל בראשונה.",כלכלי,0.9139311
"לכן הגישה שלנו הייתה גישה מקיפה לכל חלקי או פלחי החברה הערבית, ולכל אוכלוסייה מותאמת תכנית משלה. כמובן שעוד מעט ניכנס לתוכנית של הנגב. לכן אני שמחתי לענות לבקשתו של חבר הכנסת מופיד מרעי, שהוא איש ראוי ומנוסה, בא עם ידע וניסיון בעשייה ברשויות המקומיות, לעמוד בראש וועדת המשנה. כמובן שאני לא מוותר על חלקי בוועדה הזו, ולכן ביקשתי גם להיות חבר בוועדת המשנה.",כלכלי,0.81482464
"הדיון היום יהיה בעניין החולים והמטופלים. מטרת הדיון היא לשמוע את כלל המטופלים והארגונים שעוסקים במשך שנים, עושים ממש עבודת קודש, בסיוע לחולים – ילדים, מבוגרים וקשישים. מסייעים להם יום ולילה בטיפול רפואי, לפעמים אפילו מציל חיים. המטרה היא לשמוע את הארגונים והמטופלים, כיצד אנחנו יכולים לתקן את החקיקה הנוכחית, את הרפורמה, כדי להיטיב עם אותם חולים ומטופלים. ",כלכלי,0.86008024
"הנוסח המתוקן הופך על פיה את ההנחה ההיסטורית כי מותר להשליך אשפה לים, כתלוי בסוג האשפה והמרחק מהיבשה, וקובע ככלל כי כל השלכה של אשפה לים היא אסורה, כולל שמן בישול ופלסטיק, למעט חריגים שנפרט.",כלכלי,0.83450323
"אז אנחנו נמצאים ממש ממש לקראת סוף חוק התקשורת וזה הנושא שעל סדר יומנו, הצעת חוק התקשורת (בזק ושידורים) (תיקון מס' 76) (שינוי מתכונת האסדרה בתחום הבזק). אנחנו ממש לקראת סוף הדיון בהצעת החוק. נשאר לנו להמציא איזה ספיח של הקראה ועוד איזו סוגייה שאנחנו רוצים לדון בה ואפשר לסכם. אז אדוני היועץ המשפטי אנא הובל אותנו כאן יד ביד לעבר האופק.",כלכלי,0.6905408
"אוקיי. עכשיו, בפעם הקודמת שאנחנו כבר דיברנו בדיונים הקודמים, אנחנו שאלנו למה הצו הזה לא עובר בהוראת קבע, אלא כל פעם בהוראת שעה. כרגע אנחנו מבינים גם שהנתונים מבחינת הסגרים, הרי זה חל על סגרים, נכון?",כלכלי,0.62631315
"לוד, כעיר מעורבת מתמודדת עם הפשיעה במגזר הערבי, שלצערי, נמצאת בכל המדינה. לוד במיוחד, בגלל אותם ארגוני פשיעה שנמצאים והופכים את החיים לסיוט עבור התושבים. בעקבות הסיוט שבו הם חיים, באמת, תלמידים לא מגיעים לבית-הספר. ארגוני פשיעה, שמבחינתי, זה כמו ארגון טרור, מקיימים פעילויות פליליות כמו: חטיפות, התנקשויות, סחיטה, עיסוק בסמים, בהברחות ובהונאות. ",כלכלי,0.5944437
"הבנתי שתושבי לוד פתחו בעצומה אינטרנטית שהמטרה שלה היא ""פירוק ארגוני הפשיעה והטרור בלוד״. אגיד לכם שעל העצומה חתמו מאות תושבים. הנוסח שהם חווים שנים של חוסר מנוחה בימים ובלילות, גם רוב תושבי העיר הערבים מאסו מזמן בהתנהלות חמולות הפשע. זיקוקים, נפצים, רימונים ומטענים קלים דבר יום יומי שבשגרה, קרטלי סמים, לצד הפרוטקשן. ",כלכלי,0.5438911
"עד כה במשך חודשים שאני חברת כנסת, למרות חיפושים רבים ופגישות רבות, לא הצלחתי למצוא ולו מסמך אחד שמגדיר את תפיסת ההתיישבות הכוללת. אני לא יודעת מהי תפיסה כוללת ומפורטת, אם בכלל לגבי חלקי החברה הישראלית, האם יש תפיסה כוללת או שיש גם התייחסות לגבי חלקים – הערבית, היהודית? האם יש חלקים וחלוקה פנימית ביעדים למימוש בין חרדית, מסורתית, חילונית? בזה אני מתכוונת לכולנו. אני לא יודעת אם יש תפיסה כוללת מפורטת, אם בכלל, בין יישובים קהילתיים, עירוניים, קיבוציים, מושבים והאם יש שוני בין ישוב דתי לחילוני בתפיסה הזאת של סוגי ההתיישבות. אני לא יודעת מה התפיסה הכוללת, אם בכלל, לפי אזורים גיאוגרפיים ומה המדיניות ממנה היא נובעת.",כלכלי,0.8556183
