QuoteText,Topic,Topic_Prob
"אני מתכבד לפתוח את הישיבה של ועדת המשנה לעניין השפעת הסביבה והאקלים על בריאות הציבור. היום ט""ז בטבת תשפ""ב, 20 בדצמבר 2021. חברים וחברות, אלה שבזום ואלה שנמצאים אתנו, לפני חודשיים ארגון הבריאות העולמי הכריז שמשבר האקלים הוא האיום הבריאותי הגדול ביותר בעולם, וזה בזמן שהארגון הזה נלחם בכל כוחו נגד הפנדמיה ומחלת הקורונה, ובכל זאת שינוי האקלים מהווה איום בריאותי גדול יותר. העולם, לכאורה, מכריז על הצורך להיערך לקראת הפגיעה הבריאותית הקשורה בשינוי האקלים, אבל בפועל ההיערכות היא דלה. הנה, רק בזמן ועידת האקלים בגלזגו מזכ""ל האו""ם הכריז ש-50% מהמימון וההשקעות שהולכות לכיוון של שינויי אקלים צריכים להיות בהיערכות לאדפטציה כדי למזער נזקים, ובין היתר, נזקים בריאותיים; אבל בפועל, רק כ-20%- 25% מיועדים לזה היום.",תחבורה,0.82438266
"ועדת המשנה מאוד מאוד חשובה, הוועדה תעסוק בחינוך הממלכתי-דתי ששם יש לנו אתגרים בלתי רגלים. זה חינוך באמת שהוא ייחודי עם תכנית נפרדת, כאילו ייחודית משלה, יש לה אתגרים משלה, החל מבחינת התקציבים, תשלומי הורים ועוד לא מעט דברים. חבר הכנסת משה טור פז, אני סומכת עליך לנהל את הישיבות ולהביא לנו פתרונות ללא מעט מצוקות שקיימות בחינוך הממלכתי-דתי. אני אתן לך ככה את זכות הדיבור, כמה דקות לפני שנצביע על הקמת הועדה, בבקשה. ",תחבורה,0.65181285
"לגבי העניין בו אנחנו דנים. אנחנו ביום מאוד מאוד עמוס בעניין תקנות וגם באישור הצעת חוק שלממשלה חשוב שנקדם השבוע ובהקדם, ועל פניו היה פיתוי מבחינת לוחות הזמנים לבטל או לדחות את הדיון שאנחנו מקיימים עכשיו כי הדיון הזה לא קשור באישור תקנות, אין כאן לוחות זמנים קשיחים שאם לא נתכנס בקרים יקרו מאליהם. אנחנו עומדים על אי דחיית הדיון הזה מכיוון שלצערי הוא כבר נדחה משבוע שעבר אבל גם מחמת חשיבות העניין.",תחבורה,0.8485558
"לפני שאנחנו פותחים אני רוצה לתת לצוות המשפטי שלנו, שעשה כאן עבודה כתובה אז אני אבקש מהן לפתוח, אני אבקש גם מהממ""מ ולאחר מכן המשרד לביטחון פנים. אז איילת בבקשה. ",תחבורה,0.53563195
"רק באמת במשפט, על החוק הקודם שרציתי להגיד עליו משפט. היה ויכוח ביניכם אם זה לכולם או לא לכולם. אני רוצה רק להגיד לכם דבר אחד: זה שהשרה וגם אתה בדברים שלך בעצם רמזת שזה לא בדיוק לכולם. ההתיישבות הצעירה תישאר בחושך, אלמנתו של הרב רזיאל שבח תישאר בחושך עם ילדיה. זה לא לאותה התיישבות צעירה. יכול להיות שזה באמת עוזר ליישובים בנגב ובגליל. ",תחבורה,0.965136
"שלום רב, היום יום שני, א' בשבט התשפ""ב, ראש חודש, 3 בינואר 2022 – ישיבה ראשונה בשנה האזרחית החדשה. קודם כל שנה אזרחית טובה לכולנו. שתהיה מלאה במעשים טובים, ברפורמות נכונות לטובת המדינה, לטובת האזרחים, כפי שהתחלנו בשנה הקודמת נמשיך גם בשנה הזאת. חשוב גם לומר, שאנחנו מתחילים את השנה הזאת עם הצעת חוק מאוד נכונה וטובה, שעושה צדק עם הרבה מאוד ספורטאים וספורטאיות שמשקיעים את כל החיים שלהם, הם וההורים שלהם והמשפחות שלהם, והדבר הקטן הזה שאנחנו רוצים לתת להם היום זה בשורה ובעיקר סמל לזה שהמדינה מעריכה ומוקירה את אלה שמייצגים אותה ואלה שמגיעים להישגים. ",תחבורה,0.6227828
"שלום לכולכם, אני מצטערת על האיחור, היתה תאונה בכביש 1 ואנחנו נתקלנו שם בפקק, אז עידכנו את מנהלת הוועדה על האיחור. זה קורה, כוח עליון מה שנקרא. לא בשליטה של אף אחד. ",תחבורה,0.7377976
"שלום רב, אני מתכבד לפתוח את הישיבה. עוברים לסעיף השלישי על סדר-היום: הצעת כללי שירות המדינה (מינויים) (מסירת ידיעות ותעודות רפואיות במצב חירום נגיף הקורונה) (עובדי הכנסת) (תיקון מס' 1), התשפ""ב–2021. אני מברך את מנכ""ל הכנסת גיל סגל שהצטרף אלינו לדיון, הוא יציג את הבקשה, וגם את יושבת-ראש הוועד הודיה קין. ברוכה הבאה. בבקשה, אדוני המנכ""ל.",תחבורה,0.52469593
"אני יודעת, אני כבר אציין שענבר לא יכולה להיות. היא התקשרה ויצרה קשר וציינה ובאמת גם בלילה שחררנו אותה באמת מהמליאה, בעקבות האירוע המצער, האסון הזה של המסוק של חיל האוויר. אז באמת, גם ליבנו עם המשפחות וגם החלמה מהירה לפצוע ובמקום הזה אנחנו רוצים לומר שבאמת, התחלנו חודש ופתחנו שנה, באמת שתהיה השנה האת שנה של בריאות ושנה של ברכה והצלחה לכולם וזו הברכה שלנו מכאן. אנחנו סיימנו דיון, ממשיכים לדיון הבא וכאן נמצאים איתנו נציגים. לפני שאנחנו נשמע את הנציגים אנחנו נשמע את חברות הכנסת – יוזמות הדיון בכמה מילים לדיון המהיר, חברת הכנסת אבתיסאם מראענה, בבקשה. ",תחבורה,0.9796571
"בוקר טוב לכולם, אני מתכבדת לפתוח את ועדת הכלכלה בנושא תקנות הנמלים (השלכת אשפה מכלי שיט), התשפ""א-2021. אני רוצה להקדים ולומר שלי יש מחויבות מאוד גדולה לכל הנושא של איכות הסביבה, הגנת הסביבה בתור מי שנמצאת בקואליציה הירוקה של חברי הכנסת ויו""רית משותפת של השדולה החברתית-סביבתית, כך שהתקנות האלה הן בעלות חשיבות עליונה מבחינתי על מנת לשמור על הסביבה. ",תחבורה,0.7518164
"צוהריים טובים לכולם, אני מתכבדת לפתוח את ועדת הכלכלה בנושא של הצעה לדיון מהיר שהגישו חברי הכנסת סמי אבו שחאדה וחבר הכנסת אלון טל בנושא הצורך בארכה במכרזי מאגרים של רשות החשמל לנוכח משבר אספקת סחורות גלובלי. אני כמובן אתן לחברי הכנסת שביקשו את הדיון המהיר להציג את הנושא. לאחר מכן אנחנו ניתן זכות דיבור פה למספר גופים, כמובן ביניהם לרשות החשמל שישיבו ובסופו של דבר ננסה לגבש איזשהן הבנות, המלצות. חבר הכנסת סמי אבו שחאדה בבקשה.",תחבורה,0.7757738
"עוד מעט נציגי הממשלה יציגו את התקנות. אני רק רוצה לומר שנעשה פה תיקון חשוב מאוד. בעקבות העלייה במדד מחירי הרכב, שקרתה בעיקר בשנה שעברה, יש רכבים שבעל כורחם עברו מקבוצה זולה יותר לקבוצה יקרה יותר. התיקון שמוצע כאן עומד להחזיר את המצב לקדמותו ולהיטיב עם האזרחים. מעבר לכך, זה משחרר פקק שהיה במסירת הרכבים בגלל שהקבוצות האלה לא עודכנו. כאשר קיבלנו בשבוע שעבר את הפנייה ממשרד התחבורה ישר אמרנו שנקיים את הדיון מהר ככל שניתן, והנה בהזדמנות הראשונה אנחנו מקיימים אותו. אני מקווה מאוד שנאשר את העדכון הזה מהר ככל שניתן והוא ייכנס לתוקף ונוכל לשחרר את הפקק שנוצר.",תחבורה,0.64066046
"""הקצבה המשותפת שזה אומר תרופות, מזון וחורף ללא חימום. אנחנו חיים כבר בצניעות די הרבה שנים וחווינו את האסון בבנק למסחר. אנחנו לא מזמינים אורחים, מצב הבית לא מאפשר זאת. לא מתקנת שיניים, ולא גם אחרי טיפול כימותרפי שעברתי, המצב לא מרשה זאת. פתאום הבנתי שאני משתייכת לקבוצה של עוד מיליון מאתיים איש שנזנחו לחלוטין. כרגע הממשלה, אומנם, מתקנת דברים, משמח, הרבה כסף הולך להמון כיוונים, אבל לא לכיוון הקצבאות. אני יכולה לספר לכם שאותו קהל של גמלאים מיואש, אין לו שום אמונה שיקרה משהו, וחלק מהם זקנים ביותר וכבר לא מאמין שיזכה עוד לשינוי בחייו. הקהל מורכב מהרבה אנשים, מלח הארץ, אנשים שנתנו את נשמתם, את כוחם למולדת, שעוד כוחם היה עימם. היום אני עוסקת בגיוס חתימות לעצומה, שתגיע בסיומה לכנסת וזה לא קל. ",תחבורה,0.88595617
