QuoteText,Topic,Topic_Prob
"צוהריים טובים לכולם. אני שמחה לפתוח את ועדת החינוך, התרבות והספורט של הכנסת. נקיים היום דיון חשוב בנושא: התאמת לוח חופשות בתי הספר לימי עבודת ההורים. כבר שנים דנים בנושא זה והוגשו אין ספור הצעות חוק על ידי חברי כנסת שונים. במשק יודעים שזהו הדבר הנכון לעשות משום שיש פה חיסכון אדיר לכלכלה הישראלית, למעסיקים, לעצמאים. יש היום לילדים 72 ימי חופש בעוד שלהורים אין את ימי החופשה הללו והם נאלצים לעבוד. אם נוכל לעשות התאמה בין ימי החופשה של הילדים הללו לימים של ההורים זה יתרום לזמן המשפחתי שלהם שבו הם יוכלו לבלות ביחד מבלי למצוא כל פעם פתרון יצירתי כמו: סבתא אחת בשבוע אחד, בשבוע אחר הסבתא השנייה או שכנה. יוצא מצב שכבר ממצים את כל השכנים בבניין ועדיין נשארו עוד שבועיים בהם לא יודעים מה לעשות עם הילדים. ",רווחה,0.5152095
"אני מקווה מאוד שעכשיו נראה נתונים טובים יותר, ברורים יותר, כי לא יכול להיות שיש פה מגזרים שלמים שמופלים. צריך להבין: לא רק מדובר באמצעי התקשורת עצמם, אלא בעיקר מדובר בצרכני התקשורת שצריכים לקבל את המידע הממשלתי באופן הנגיש ביותר, בשפות המובנות ביותר לאותו מגזר, וגם באמצעי המדיה הרלוונטיים לאותו המגזר. לכן אני מקווה מאוד שהפעם, לשכת הפרסום הממשלתית תציג לנו נתונים אמיתיים, כאלה שהם באמת ייתנו לנו כלים כדי שנוכל להשוות ולבחון את הפעילות של לשכת הפרסום הממשלתית בשנים שציינתי – 2020, 2021. ואם אנחנו נראה שקיימת כאן אפליה, אז אנחנו גם נדרוש לתקן את זה לשנים קדימה. ",רווחה,0.5683311
"אנחנו בהחלט מזדהים עם הרצון לסייע לעצמאים ומה שאנחנו יכולים נעשה. אני מעלה את זה להצבעה.  מי בעד ההצעה, ירים את ידו?",רווחה,0.64363563
"אני פותחת את ישיבת ועדת העבודה והרווחה, היום ה-7 בפברואר 2022, ו' באדר א' התשפ""ב. השעה 9:50 בבוקר. הדיון בהצעת חוק האזרחים הוותיקים (תיקון מס' 16)(חידוש אוטומטי של הנחה בתשלומי ארנונה), התשפ""ב-2021, בהכנה לקריאה שנייה ושלישית של חבר הכנסת ינון אזולאי, חבר הכנסת סמי אבו שחאדה; הצעת חוק האזרחים הוותיקים(תיקון - חידוש אוטומטי של הנחה בארנונה), התשפ""א-2021, של חבר הכנסת ינון אזולאי בהכנה לקריאה ראשונה; והצעת חוק אזרחים ותיקים (תיקון - חידוש אוטומטי של הנחה בארנונה), התשפ""ב-2021 של חבר הכנסת סמי אבו שחאדה. ויש לנו הצעת חוק ממשלתית. בדיון הקודם הצבענו בעניין המיזוג וזה עבר לוועדת הכנסת ויידון היום. ",רווחה,0.98240405
"הצעת חוק האזרחים הוותיקים (תיקון מס' 16) (חידוש אוטומטי של הנחה בתשלומי ארנונה), התשפ""ב-2021,  מ/1485.",רווחה,0.9032944
"הצעת חוק האזרחים הוותיקים (תיקון - חידוש אוטומטי של הנחה בתשלומי ארנונה), התשפ""ב-2021 (פ/2699/24), של חבר הכנסת סמי אבו שחאדה.",רווחה,0.83698714
"דיון קודם היה בהובלת חבר כנסת רון כץ. בשל רציפות הדיון והמסרים הוא יגיד כמה ימים לפתיחה. בבקשה, רון. ",רווחה,0.9119655
"פה זה המקום הנכון לשאול את השאלות היותר קשות. אנחנו עכשיו בדיון שלישי שבו מבקשים הארכה. מה השתנה בין הדיון הראשון, לדיון השני ולדיון השלישי ומה תעזור ההארכה הזאת? אני מבין שעכשיו מבקשים הארכה של חודשיים. מה יקרה עוד חודשיים?",רווחה,0.6746703
"אני פותחת את ישיבת ועדת ביטחון הפנים. היום ה-8 בפברואר 2022, ז' באדר א' תשפ""ב. על סדר היום הצעת חוק כבילת עצורים ואסירים שלא כדין - עוולה אזרחית (תיקוני חקיקה), התשפ""א-2021, של חברת הכנסת גבי לסקי והנושא השני הוא הצעת חוק כבילת עצורים ואסירים שלא כדין - עוולה אזרחית (תיקוני חקיקה), התשפ""ב-2021, של חבר הכנסת משה ארבל וינון אזולאי.",רווחה,0.7788375
"ישיבת וועדת העבודה והרווחה, ה-9 בפברואר 2022, ח באדר א' תשפ""ב, השעה היא 9:10 בבוקר ואני שמחה לציין היום בוועדה ישיבה מיוחדת וחגיגית לקראת ציון היום הבין לאומי לנשים ונערות במדע. אז אולי ככה שווה לפתוח באיזה ציטוט של מארי קארי, שאמרה ""..לימדו אותי שדרך ההתקדמות אינה מהירה ולא קלה.."". ",רווחה,0.5052577
"בוקר טוב, אנחנו פותחים את ישיבת ועדת העבודה והרווחה, 13 בפברואר 2022. י""ב באדר א', תשפ""ב. השעה היא 11:00. אנחנו דנים בהצעת תקנות שירות אזרחי (עקרונות השירות הלאומי וההתנדבות הקהילתית) (תיקון), תשפ""ב-2022. תכף גם תגיע מנהלת הוועדה ומי שרוצה לדבר מוזמן לבקש או כרגע להרים את ידו כדי שאנחנו נוכל לפנות אליכם בצורה יותר מסודרת. ",רווחה,0.8668594
בוקר טוב. אני שמחה לפתוח את ישיבת ועדת הקנאביס של הכנסת שתדון היום בחוק הקנאביס הרפואי. אנחנו מתחילים השבוע סוג של מרתון. אנחנו ננסה להתקדם ככל שניתן עם החקיקה,רווחה,0.7980558
"שלום לכולם, אני פותחת את ישיבת ועדת העבודה והרווחה, ה-20 בפברואר 2022, י""ט באדר א' התשפ""ב. השעה היא 12:30. נושא הישיבה: הצעת חוק הביטוח הלאומי (תיקון מס' 229 - הוראת שעה)(דמי אבטלה למי שנמצא בהכשרה מקצועית), התשפ""ב-2021, בהכנה לקריאה שנייה ושלישית, של חברת הכנסת חוה אתי עטייה, חבר הכנסת איתן גינזבורג, חברת הכנסת אפרת רייטן מרום, חבר הכנסת ניר אורבך, חבר הכנסת ולדימיר בליאק. מיזגנו את שלוש ההצעות כאמור. היום אנחנו רוצים להכין את זה לקריאה שנייה ושלישית. ",רווחה,0.6583954
"היום ה-22.2.22, כ""א באדר א' תשפ""ב. הנושא הוא דיון והצבעה על מיזוג שתי הצעות חוק לקריאה ראשונה, לפי סעיף 79(ג) לתקנון הכנסת, הצעת חוק כבילת עצורים ואסירים שלא כדין – עוולה אזרחית (תיקוני חקיקה), התשפ""א-2021, של חברי הכנסת משה ארבל וינון אזולאי – פ/81/24, הצעת חוק כבילת עצורים ואסירים, של חברת הכנסת גבי לסקי – פ/2796/24. היועץ המשפטי, יש לך הערות? ",רווחה,0.71165514
" בעל רישיון המבקש לייצא קנאביס בהתאם לפעולות שהותרו לו במסגרת הרישיון, ימסור למנהל את המסמכים האלה:",רווחה,0.72289133
אנחנו נסיים את ההליך של אישור החוק ומקווים שגם השרה תגיע לחלק החגיגי של סיום החוק. ,רווחה,0.7782058
"אני כן אומר שהיו לנו דיונים מקדימים עם המשרד, השרה, ועם המנכ""לית בנושא הזה, על מנת להוביל גם דיונים עם אנשים שיהיו איתנו כאן בזום. בסופו של דבר, אנחנו רוצים להציב לעצמנו יעדים לקידום החדשנות במגזר הדרוזי, חממות טכנולוגיות, מחקר ופיתוח, חינוך טכנולוגי, שכל זה אנחנו נשמע כמובן מהשרה ומהמנכ""לית לאן אנחנו מכוונים ולאן אנחנו רוצים להגיע בנושא. אז זו חדשה, מה שנקרא, דבר שאנחנו חייבים לקדם אותו ומפה אנחנו נתקדם.",רווחה,0.6130453
"תודה רבה אדוני יושב הראש. מדינת ישראל כמו העולם כולו מוצאת את הטבע שלה במשבר. בעולם כמיליון מינים מוגדרים על סף הכחדה ואצלנו, לפי הדיווחים השונים, שליש מאותן ציפורים ונחשים וכל בעלי החיים על היבשה נמצאים בהגדרת סכנה להכחדה. מה הבעיה? אנחנו לא סופרים את הטבע, אנחנו לא יודעים אפילו בכלל איזה מינים הולכים ונעלמים. עכשיו, לפני 16 שנה ב-2006 הוקם ארגון בשם המארג, אני יודע משום שהייתי אז יושב ראש ועדה בקק""ל ו-2 מיליון ₪ שנתנו עזר להם לקום, וזה אמור להיות גוף מתכלל של כל המגוון הביולוגי והניתור. מאז היו שבעה שרים להגנת הסביבה, אני בטוח שאם תשאל את השרים לדורותיהם מה זה מארג, הם לא שמעו על זה, הם לא שמעו על דוח מצב הטבע, אף על פי שהמארג עושה עבודה טובה בעייני וצריך להמשיך אותה.",רווחה,0.67334694
"התכנסנו כאן היום באולם החגיגי של הנגב במסגרת ציון יום הקהילה הגאה בכנסת ישראל והנושא הבוקר אצלינו בישיבת הוועדה יעסוק בלהט""ב בגיל הזהב. זה נושא מעניין מאוד ואני מודה מאוד לך קודם, חבר הכנסת איתן גינזבורג, לך חבר הכנסת יוראי להב ארצנו. תודה רבה לכם קודם כל על האפשרות שניתנה לנו גם בוועדה הזו, לעסוק בנושאים האלה שהם חשובים, מורכבים, מעניינים. נושאים שבהחלט יש לנו כחברי כנסת מה לתרום על מנת להמשיך ולקדם, ההתקדמות היא נראית לעין ואי אפשר לומר שלא ובכל זאת, עדיין יש כברת דרך שעלינו כחברה להמשיך ולעשות ואני מאוד שמחה על האפשרות שניתנת לנו כאן גם בנושא הספציפי הזה. ",רווחה,0.6105611
