QuoteText,Topic,Topic_Prob
"אני כבר אמרתי לך בסיור, ואני אומרת לך עכשיו, אנחנו כוועדה וחברי הכנסת ומאיר, חברי כאן, הוא חבר פעיל בוועדה, אנחנו נעשה הכל כדי לטפל בנושא הזה ולתת כמה שיותר כלים לך ובכלל לארגונים, לגופים שנתקפים. לצערי, זו רק ההתחלה, יהיה עוד הרבה תקיפות, אבל אפשר לטפל בזה. ולפחות גם מהסיור איתך וגם כמה שיחות שעשיתי לפני כן עם אנשים שמבינים בתחום, גיליתי קצת יותר על העולם הזה, שמשום מה, אצלנו הוא מאוד חסוי אבל בפועל, מה שנקרא, הוא פרוץ לכל הגופים במדינה ישראל, מאזרחים פרטיים ועד לארגונים גדולים. אז כמה מילים שלי בעניין, וכמובן יגאל שהיה ראש מערך הסייבר הלאומי, יש לך גם מצגת אני הבנתי. ",קורונה,0.5483323
"הנושא היום תנאי המחייה של ילדים ביישובי ההתיישבות הצעירה. נושא שזימנו כאן לוועדה, מאחר ויש כ-12 אלף ילדים, אזרחי ישראל, שיש בעיה עם תנאיי מחייה מינימליים הראויים לכל אדם ולכל תושב ולכל אזרח במדינת ישראל.",קורונה,0.5511324
"רק לפני זה אני אסביר לך איך אנחנו עובדים פה בוועדה. אנחנו נרוץ על הסעיפים, אם למישהו תהיה איזו שהן הערות או איזה שהוא משהו שהוא ירצה להגיד תרימו יד, אנחנו נאפשר וננסה לייעל את הנושא. איתי בבקשה. ",קורונה,0.74996257
"עכשיו לנושא של קיצור זמני המתנה ותכניות לקיצור זמני תורים בקהילה. אנחנו נתחיל עם משרד הבריאות שיציגו לנו את הדברים שלהם שבעצם זו איזו שהיא מצגת קצרה שהם הכינו עם התכניות. רו""ח ליאור ברק סמנכ""ל פיקוח על קופות החולים ושב""ן. בבקשה.",קורונה,0.9656764
"מכובדיי, כאמור, מדובר בהצעת חוק ממשלתית שמטרתה להפוך הוראת שעה שנכנסה לתוקף בשנת 2018 להוראת קבע. הוראת השעה הזו הרחיבה הסדר שהקנה לבית הדין הרבני סמכות לעסוק בענייני הסדרת גט גם במקרים שבהם על פי החוק, בנוסחו המקורי, אין סמכות לבית הדין בהעדר זיקה של תושבות של יהודי. הוראת השעה נועדה בעצם להרחיב את יכולתו של בית הדין לעסוק בענייני התקנת גיטין על פי בקשתה של אישה גם במקום שהזיקות החלשות, נקרא להן, שהוספו לחוק באותו הסדר מוקדם יותר, לא קיימות, להעניק לבית הדין הרבני סמכות להסדיר גט בעקבות בקשתה של אישה, ועכשיו הבקשה היא להפוך את ההסדר להסדר קבע. ",קורונה,0.5182898
"כמנהגנו, נזמין את הייעוץ המשפטי לומר דברים אחדים על המסגרת הנורמטיבית שבה אנחנו עוסקים ולאחר מכן נבקש ממשרד המשפטים ומבתי הדין הרבניים להציג את הצעת החוק בפירוט. כמובן שנשמע את התייחסויות חברי הכנסת ואת התייחסויות הארגונים האזרחיים והמוזמנים הנוספים. גברתי היועצת המשפטית, בבקשה.",קורונה,0.71029896
"שלום, אנחנו פותחים את ישיבת ועדת הכלכלה. היום התשיעי בנובמבר 2021, ה' בכסלו התשפ""ב. נושא הישיבה – טיוטת תקנות התעבורה (תיקון מס' – איזה מספר אנחנו? כלשהו. ",קורונה,0.7017157
"אני שמחה וגאה היום להקים את אותה ועדת המשנה שתידון בנושא הכול-כך חשוב הזה. חברת הכנסת אימאן ח'טיב יאסין, תהיה יושבת-ראש הוועדה שתידון. אני אקריא עכשיו לפרוטוקול את הוועדה עצמה, ואת החברים שיהיו חברים באותה ועדה. ",קורונה,0.6755704
"אגב, עם ישראל מצביע ברגליים. לפי נתונים שאנחנו מכירים ורואים, יותר ויותר זוגות, הם פשוט בוחרים לא להתחתן דרך הרבנות, אפילו אלו שיכולים ואין להם שום בעיה, הם מרגישים שהמוסד הזה לא מייצג אותם ואז הם בוחרים ללכת, או לחופה אלטרנטיבית - שכרגע לא מוכרת בארץ עפ""י חוק, אבל זה מן טקס דתי שחשוב לאנשים - או שאפילו נוסעים לחו""ל. אני מאמינה שכולנו כבר מכירים את הסיטואציה הזאת, זה לא משהו שהוא חדש ואז אנשים פשוט, ישראלים יהודיים לפי ההלכה, עושים את הבחירה שלהם וזה מאוד מאוד צריך להדאיג את הממסד הרבני, ממסד של בתיי הדין, כי מצד אחד אנשים מרגישים שהם סוג ב', שהם צריכים לעבור תהליך בירור יהדות ואז הם מחליטים לא להתקרב לשם, מצד שני, אלו שאין להם שום בעיה, לכאורה, לעבור את התהליך, הם בוחרים גם כן לא לגשת לשם והמספרים הם מאוד מאוד ברורים. אנחנו רואים ירידה מתמדת בזוגות שמתחתנים דרך הרבנות.",קורונה,0.7104317
"בוקר טוב לכולם, אנחנו פותחים את ישיבת הועדה המיוחדת לענייני החברה הערבית, והיום העניין הוא שקשור לאיכות הסביבה. אמנם כשהמרחב הוא משותף, אנחנו כמובן נדגיש את הנושא הזה, בחברה הערבית אבל שוב אני אומר, המרחב הוא משותף לכולנו ולכן היבטים שונים בנושאים שאנחנו נציג הם כלליים. זה כמו תופעת הפשיעה והאלימות, תמיד שייקחו את תופעת הפשיעה והאלימות בחברה הערבית, ופתאום היום כולנו עדים וערים שאין פשיעה ואלימות רק בחברה הערבית. זה גולש לכל היישובים. ",קורונה,0.94936615
"אנחנו כמובן נשמע סקירות מהמשרד לאיכות הסביבה, משרד הפנים, גופים אזרחיים שונים. וכמובן שתהיה הצגה של החלק של המשרד להגנת הסביבה ותכנית החומש 550, חֻ'טַה אלתָקַדֻם (תכנית תקאדום), ושם יש פרק שלם על הנושא של איכות הסביבה, אז ניתן הזדמנות גם להציג את עיקרי התכנית. בעצם אנחנו אומרים שיש לנו הזדמנות בחומש הבא כן לשפר את איכות הסביבה בחברה הערבית, ובאופן כללי גם בהקשר הזה אנחנו לא נדאג רק לנושא הזה בתוך היישובים הערביים, אלא באופן כללי נפעל ברמה המגזרית וברמה הכללית, זו הגישה שאנחנו מקדמים.",קורונה,0.67242265
"הכבוד הוא לנו גם. אני רק אומר, כבוד השרה, שוועדת הפנים והגנת הסביבה אכן מגויסת לחלוטין לכל הפרויקטים, הנושאים, המיזמים, המאמצים, לטובת הסביבה והגנתה, ויש לך בית, את יכולה לסמוך על כך.",קורונה,0.54324204
"לאור הנתונים הנ""ל, מן הראוי שמערכת החינוך הישראלית תעסוק באופן נרחב ותטפח את המורשת הנוגעת להר הבית מתוך הבנת חשיבותו ההיסטורית, הדתית והלאומית של ההר. מערכת החינוך היום אינה מזכירה את עצם קיומו של הר הבית כאתר לאומי- יהודי ודתי. חשוב להזכיר שהר הבית הוא אחד המקומות הקדושים ביותר לעם היהודי מבחינה תרבותית, מבחינה דתית, מבחינה לאומית, ממש כל המכלול המסורתי.",קורונה,0.6460336
"אני אומר עוד פעם, הדיון מתנהל תחת ההכרה שמשותפת, אני חושב, גם לאופוזיציה וגם לקואליציה, שהצעת החוק עוסקת בסוגיה אמיתית, ראוי לפתור אותה. המצב הזה שכרגע אין הסדר משפטי תקף הוא מצב לא טוב. יש פה כמה סוגיות שדורשות בירור ומיצוי.",קורונה,0.5704454
"	בוקר טוב לכולם. אני מתכבד לפתוח את ישיבת ועדת החוקה, חוק ומשפט. היום ה-22 בנובמבר 2021, י""ח בכסלו התשפ""ב. אנחנו היום ממשיכים בסדרה של ישיבות לאשר צווי מועצות מקומיות, צווי עיריות. ",קורונה,0.63954544
"צוהריים טובים לכולם. אני מתנצל על העיכוב הקצר. תודה לחברי הכנסת שהצטרפו לדיון. אנחנו בדיון בהצעת חוק סמכויות מיוחדות להתמודדות עם נגיף הקורונה החדש (הוראת שעה) (תיקון מס' 10) (הארכת תוקף והוראות נוספות), התשפ""ב-2021 מ/1461. מדובר בהצעת חוק ממשלתית שמבקשת בבסיסה להאריך את תוקף חוק סמכויות מיוחדות להתמודדות עם נגיף הקורונה החדש ב-13 חודשים. החוק שתקף כיום עתיד לפקוע ב-30 בנובמבר, בשבוע הבא. ",קורונה,0.78590983
