QuoteText,Topic,Topic_Prob
"האמת שאני עברתי על המנגנון וחיפשתי מי נמצא בעדיפות ראשונה, כל מה שמוזכר כאן מתחיל מעדיפות שנייה, אז מי באמת נמצא בעדיפות ראשונה? והדבר השני, אנחנו נגיע אליו בהמשך, זה באמת צורת הניקוד. ולדעתי, הצורה שהמנגנון נבנה מלכתחילה לא מאפשרת מוביליות מבחינת הניקוד. כשאנחנו נותנים בהתחלה ניקוד של אלפים, ואחר כך ניקוד של אחד וחמש ועשר, עד עשרים וחמש או שלושים מקסימום, כמה זה ישנה? ",דיור,0.9741877
"הבקשה הזאת של אלפרד אקירוב לרכישת מניות נוספות בכלל ביטוח בהחלט מעלה סימני שאלה, לכן זה טוב שאתה, אדוני, הרמת דגל אדום בנושא הזה ואני שמח שאנחנו מקיימים כאן דיון. אנחנו יודעים שיש איזו שהיא רכישה צולבת של מניות בין שתי הקבוצות, קבוצת אלרוב וקבוצת כלל ביטוח שבהחלט מעוררת הרבה מאוד שאלות גם בנוגע לחוק הריכוזיות וגם לגבי היכולת שלנו לוודא שכספי החוסכים באמת מוגנים. אני מאוד אשמח אם ממונה רשות שוק ההון, ד""ר משה ברקת, יתייחס לסוגיה הזאת. משה ברקת, בבקשה.",דיור,0.84775317
"ולמה אני אומרת את זה? כי בעיני כאשר אתם יודעים יש הסבר מאוד נחמד, ותרגום, למילה HISTORY, HISTORY זה HIS STORY הסיפור שלו, כלומר כתיבת ההיסטוריה עד עכשיו נכתבה ככתיבת סיפורו, סיפורם של הגברים. ועד עכשיו לא נכתבו הסיפורים מזווית של הנשים מהנסיון של הנשים ו- HER STORY לא נכתב. ועצם העובדה שהנשים ושמות הנשים נעלמים מהמרחב הציבורי שלנו, זה כאילו מעלימים אותנו כנשים, מעלימים את ההצלחות שלנו, מעלימים אותנו מהשיח הציבורי, מעלימים את הצלחות שלנו כנשים, את התרומה והתרומות שלנו לאנושות, להיסטוריה, לפוליטיקה, לספרות, לכל התחומים, למדע.",דיור,0.85144067
"מדינת ישראל במשבר, היא ידעה לטפל בעסקים בגל הראשון, השני והשלישי. גל האומיקרון ממשיך, יש פגיעה בעסקים, יש פגיעה גם בשכירים במשק, יש פגיעה בענפים מסוימים שנפגעים יותר מאחרים. הממשלה עשתה מעשה שבוע שעבר והודיעה על שורת צעדים שחלקם מבורכים וטובים, כולל אומץ לב להוריד מיסוי בחשמל ולהקטין את עליית המחירים בחשמל. ",דיור,0.97361785
"באופן כללי, בואו נודה כולנו: הקורונה הביאה לכולנו אתגרים לא פשוטים. אבל עם האתגרים הלא פשוטים האלה, אנחנו ראינו שמדינת ישראל יודעת לבוא ולהירתם למשימות שהן קריטיות וחשובות. לדוגמה: הליך רישום התרופות. לא רק שבאמת הצלחנו להעביר את רישום התרופות בצורה מהירה, יחסית מיידית, בטח אלה של הקורונה והחיסונים - והרי ברור שזה יקרה, בטח בתוך מגיפה כזו; אלא אפילו היינו חלוצים בענייני בוסטרים וכדומה ביחס לעולם. ",דיור,0.97830164
"היום אנחנו בתוכנית החדשה. המטרה שלי היא לנסות גם להבין איך תוכנית וקוראים לה בערבית תקדום, איך תוכנית החומש החדשה רואה את הצרכים של הנשים ואת הזכויות של הנשים ואת האפשרות שלהן ליהנות מהמשאבים האלה. אפשר להתווכח, חלק מזה אי אפשר לנתח, כי בסופו של דבר כל האוכלוסיה תיהנה מזה. אנחנו נרצה היום לדעת האם הנשים הערביות עם כל הצרכים שלהן עמדו בפני המתכננים של התוכנית הזאת ומקבלי ההחלטות ואיך, ואחר כך גם נבדוק איך שלבי הביצוע יתקיימו. ",דיור,0.8210418
"בנוסף, סעיף 43 לחוק הנכים וגם תקנות הנכים להשתתפות המדינה בהוצאות ביטוח חיים ובהוצאות ביטוח סיעודי, קובעות שנכה שהארגון היציג ערך לזכותו ביטוח חיים, זכאי להשתתפות המדינה בדמי הביטוח בסכום זהה לסכום שמנוכה בתגמולו. כלומר המדינה משתתפת במחצית דמי הביטוח. ",דיור,0.7362747
"בוקר טוב לכולם, אני מתכבד לפתוח את הדיון ביום חגיגי זה בכנסת שאנחנו מציינים, יום הצדעה לקהילה הלהט""בית. אנחנו בוועדה מיוחדת לענייני סמים ואתגרים לנוער. ואני מתכבד לפתוח דיון מיוחד שאנחנו מקדישים לנושא התמכרויות והתנהגויות כפייתיות בקרב הלהט""בים בישראל.",דיור,0.50993025
"אז אני מתחילה בידיעה פורמלית, בגלל שהדיון שלנו הוא דיון סופר מיוחד, נמצא איתנו בדיון היום, אני אקרא לו בשם נ', בחור מהמם, פגשתי אותו, זו לא פעם ראשונה שאני פוגשת אותו ושומעת אותו, אני כבר פגשתי אותו. יש לו חיסיון, יכול להיות שהחשיפה שלו כאן תסכן אותו, אנחנו בהחלט רוצות לשמוע אותו, אבל בשביל הייחודיות של הדיון אני אקריא את ההודעה המיוחדת.",דיור,0.9179035
"שלום לכולם, אני אגיד לכם מה שאני אומר לפני דיון שאני רואה בו ריבוי משתתפים ואני רואה בו מטען, הבנתי שעשיתם 'חימום קנים' לפני שנכנסתם לפה, במסדרון כבר היו פה עניינים, פה לא יהיו כאלה עניינים, בדיון שהוא טעון, לפי הנוכחות וההתעניינות זה דיון טעון, הוא קורה בפגרה, וכל שכן שהאולם מלא, סימן שהנושא הזה רגיש והוא בנפשם של אחרים.",דיור,0.6322856
"במכרז הקודם הבנקים לא השתתפו ולא הגישו מועמדות. זאת תעודת עניות לבנקים בישראל. הייתי אומר, בושה וחרפה לבנקים בישראל שלא היו מוכנים לשאת בנטל של קרן למודרי אשראי. מה הם היו מסכנים, אם חמישה-שישה מהבנקים הגדולים היו מתחלקים ביניהם? כל אחד לוקח ומסכן 10 מיליון שקל ועוזר למודרי אשראי. אבל אף בנק לא הרים את הכפפה. בושה וחרפה לבנקים. נראה אם הם ירימו חלק מהכפפה עכשיו. אבל אני לא בונה רק על הבנקים, אלא על גופים מלכ""רים וגופים אחרים וגופים ממשלתיים שאולי יכולים לעשות את העבודה.",דיור,0.67399
"אנחנו מעצבים עבורו תקנות, בדיון הקודם היו לי הסכמות, אני גאה בצדדים ממשרד הבריאות, המשפטים, ונציגי החברות שעוסקות בתחום הזה, שישבו ב- 24 שעות האחרונות, ודנו על המדוכה. לא כל מה שהחברות ביקשו הם קיבלו, אבל יש פה גם כמה בשורות טובות, והתחשבות בנהלים שייקבעו.",דיור,0.6676009
"עוד לפני שמתחילים אני כבר רוצה לומר, אצלנו מפחדים תמיד לומר דברים – מפחדים מעין הרע וכו' – אז נגיד בעדינות שאנחנו רואים באמת באמת ניצנים, אפילו כבר יותר מניצנים, של באמת שינוי, הרבה בזכות העבודה המקצוענית שאתה עושה ומוביל את האירוע. ",דיור,0.9457396
"ההתמודדות בהר הבית לצערי הייתה בעיקר באמצעי התקשורת הזרה, יצאה בצורה מסולפת. אני יכולה להגיד לכם שגם אני באופן אישי שלחתי סרטונים לכמה קבוצות בחו""ל כדי להסביר להם עם מה התמודדו השוטרים על הר הבית. המקום הזה, המקום הקדוש ביותר, נהפך לאזור נפיץ ומסוכן. היו אפילו ימים בהם לא היה יהודי אחד על הר הבית ולמרות זאת המשיכו ההתפרעויות האלימות על ההר. השוטרים נאלצו להיכנס פיזית לתוך ההר במהלך חודש הרמדאן.",דיור,0.6737591
"בראשית דבריי, אדוני השר, אני רוצה להודות לך על הגינוי הנחרץ שהשמעת אתמול לדבריו של חבר הכנסת פינדרוס. אני גם פתחתי בדברים דומים את יום הדיונים שקיימנו אתמול. הדברים האלה אינם ראויים באף הקשר, בוודאי מפיו של נבחר ציבור. אני מבקש גם לברך אותך על מינוי עשרות רבות של שופטים ושופטות חדשים אתמול, המשך מהלך חשוב שאתה מוביל עם הוועדה לבחירת שופטים של איוש התקנים בבתי המשפט השונים. ",דיור,0.6331254
"אני רוצה לומר לכם בנימה אישית למה חופי נתניה חשובים לי כל כך. סבי המנוח היה רביזיוניסט בפולין, ומסיבות שונות הגיע לארצות-הברית. הוא נדר נדר שכאשר בגין יעלה לשלטון, הוא יעלה לישראל – וכך היה. ב-1978 הוא עלה לישראל, ב-1979, הוא קנה דירה ברחוב ז'בוטינסקי 41 בנתניה. שנה לאחר מכן, עליתי ארצה כחייל בודד. רוב הדירה הייתה פנויה, ולכן, אני, כאשר אני חושב על הקליטה שלי בארץ, חופי נתניהו, יש להם תרומה מיוחדת. כך הכרתי את הים התיכון, גם בלילה וגם בשבתות. לימים, אנחנו מכרנו את הדירה והנוסטלגיה נשארה. עד ליום שישי האחרון, כאשר משפחתי הגיע לנופש, בעצם, שני לילות בנתניה, וחזרתי בריצה – ביום שישי בבוקר רצתי ממרכז העיר צפונה, ולמחרת דרומה.",דיור,0.5169955
