QuoteText,Topic,Topic_Prob
"אנחנו רוצים להצביע לרוויזיות שהוגשו על החוקים שעברנו. אלה שלא נעשה לגביהם רוויזיות. אנחנו נצביע רוויזיות שהוגשו על פרקים. מתוך הצעת חוק התכנית הכלכלית. אני הגשתי רוויזיות, גם פינדרוס הגיש רוויזיה על בינוי ושיכון.",נשים,0.50062823
"אני אומר מראש שאנחנו לא מקיימים היום דיון מהותי. יכול להיות שאם היה לנו יותר זמן ולא אילוצי מליאה, אז כבר היינו נותנים סימנים בדיון לקראת השנייה והשלישית, זה לא מה שאנחנו נעשה היום בשל אילוצים של סעד הזמנים וגם מכיוון שאנחנו בשלב של תסקיר חוק ממשלתי. זה עדיין ביצה שלא נולדה מבחינת הבית הזה, היא אפילו לא פורסמה באתר התסקירים. ",נשים,0.6164098
"מכובדיי, בוקר טוב לכולם ולכולן, תודה על הצטרפותכם והגעתכם לדיון החשוב. אנחנו מקיימים היום דיון שהוא דיון מדיניות ומעקב בסוגיית ההגנה על הפרטיות. זהו דיון ראשון מתוך סדרת דיונים שהוועדה תקיים בסוגיית הגנת הפרטיות, שדומני שכולנו מסכימים הייתה והופכת ביתר שאת לסוגיה מאוד מאוד משמעותית בכל הנוגע להגנה על זכויות-יסוד במדינת ישראל. ",נשים,0.8064117
"שלום לכולן, אני מתכבדת לפתוח את הוועדה לקידום מעמד האישה ולשוויון מגדרי. היום נתמקד ביישום החלטה 1325, של מועצת הביטחון של האו""ם על כל הנגזרות מזה מבחינת החלטת הממשלה בנושא.",נשים,0.51616186
"השלב השלישי שמחייב החלטת האו""ם, מועצת הביטחון, זה שילוב נשים בשיקום לאחר מצב של קונפליקט. איך נשים יכולות להיות בבנייה מחודשת של חברה שוויונית, של חברה שעולה על דרכי השלום ופתרון סכסוכים בדרכי שלום. כבר עברו 21 שנים מאז ההחלטה הזו. ב-2014, מדינת ישראל קיבלה על עצמה, ממשלת ישראל דאז, קיבלה על עצמה החלטה, וההחלטה פירטה בצורה מאוד קונקרטית את השלבים שצריך לעבור כדי ליישם את ההחלטה הזו. כדאי להגיד שמדינת ישראל גם כן הייתה מהראשונות שאימצה את ההחלטה. וגם כן שהיא חוקקה חוק שהוא קשור להחלטה, החוק שקשור בייצוג נשים. ",נשים,0.73817813
"כדי לתמוך ולראות איך אנחנו מסייעים לספורט הישראלי, אנחנו נמצאים בסד זמנים מאוד מאוד קצר שבו אני החלטתי להקים את ועדת המשנה לעניין תקציב הספורט של מדינת ישראל. יושב ראש הוועדה יהיה חבר הכנסת סימון דוידסון שמכיר את התחום הזה לעומק, עסק בזה שנים ואני סומכת עליו משום שבאמת יש לו את הידע המקצועי ואת הניסיון שדרוש כדי להבין את האינטריגות הקטנות. אנחנו בדיון רק גירדנו, אפילו לא על פני השטח, ממש את הקצה של הקצה. ",נשים,0.7486658
"התקנות או הצורה שבה הקריטריונים שלפיהם יחולק התקציב עומדות להגיע ממש תוך פחות משבועיים ולשם כך נדרשים דיונים אינטנסיביים ומהירים כדי להגיע לעומק הבעיה ולהגיש המלצות, גם למליאת הוועדה וגם למשרד התרבות והספורט. סימון, המשימה לא פשוטה ובאמת עומד פה על כף המאזניים הספורט הישראלי משום שאם הקריטריונים יישארו כמו שהם ואנחנו לא נוכל להמליץ על הדברים שצריך כדי לתמוך בהם, כבר אמרו לנו כמה איגודים שהם הולכים לפשוט את הרגל, הם יסגרו, והמשמעות של זה היא סגירת ענפי ספורט במדינת ישראל. זה מה שנמצא על כף המאזניים. אני סומכת עליך במשימה הזו, אני מאחלת לך המון המון בהצלחה. ",נשים,0.8285904
"אני חושבת שכבר ב-2016 הייתי חברה בוועדת חוץ וביטחון, הייתה ועדה חסויה מאז, ואפשר להגיד, ישב בנימין נתניהו, ראש הממשלה, הוא אמר ששני האיומים הכי גדולים על מדינת ישראל היום הם אז כבר הם סייבר ורחפנים, אמר וצדק. האירוע התחיל להתגלגל בעיקר בשנים האחרונות, ואנחנו רואים יותר ויותר גופים שמותקפים. ראינו את התקיפה על ביה""ח הלל יפה, אבל זה כמובן גם לפני שירביט וכמובן אוניברסיטת בר אילן ועוד הרבה גופים.",נשים,0.8815495
"אני כבר ראיתי כמה בעיות ולכן בשיחה שלי עם יגאל הבנו גם שיש כלים. לכן, מטרת הדיון היום היא גם לראות מה הן אותן בעיות שנמצאות היום, ואני מניחה שאתה תדבר על זה, גם תדבר בבקשה על תזכיר החוק שאמור להיות ולא התקדם, וכמובן מה הם הפתרונות. יש כאן עוד מוזמנים שידברו מה הפתרונות ביניהם, אני רוצה גם לשמוע, כי זה דיון. וכמובן לאחר מכן נבין מה אנחנו צריכים לעשות כוועדה כדי לסייע. ",נשים,0.56348383
בבקשה חברת הכנסת ענבר בזק. אני חייבת להגיד לטובת ענבר שהיא פועלת ללא הרף בעניין הזה. תודה רבה ענבר על ההצעה החשובה הזאת. ,נשים,0.6392823
"יצא לי לבקר בלא מעט רשויות מקומיות ונפגשתי עם ראשי רשויות וראשי ערים. לא אחד מהם סיפר לי שהמעמסה הרגשית או הסגר עצמו אחרי החזרה מהקורונה, ככל הנראה, יצרו מצבים בלתי אפשריים של אלימות קשה בבתי הספר, וגם מחוצה להם, ויתרה מכך, אפילו מקרים של  מיניות מיותרים. לא מדובר בהכרח בתקיפות או בהתעללות אלא בסוג של מיניות מוחצנת בתוך מסגרות בתי הספר שמגיעים בצורה מאוד מאוד בוטה לאחר תקופת הקורונה. הדבר הזה יצר אצלי חשש מאוד מאוד גדול. אנחנו מבינים שזו תופעה נרחבת בתוך בתי הספר, וועדת החינוך חייבת להתייחס לזה. ",נשים,0.5453166
"בוקר טוב לכולן, בוקר טוב לכולם. אני פותחת את ישיבת הוועדה לקידום מעמד האישה ולשוויון מגדרי. היום ה-15 בנובמבר 2021, אנחנו היום דנות בניתוח מגדרי של הצעת תקציב המדינה לשנים 2021–2022 ואיתנו משתתפת מנכ""לית הרשות לקידום מעמד האישה, הגברת אוה מדז'יבוז'. ",נשים,0.72241163
שלום לכולם. אנחנו שמחים לבוא לכאן ולהציג את העמדה שלנו בעניין הצו על מיסוי משקאות ממותקים. כמובן שכל הנושא מובל על ידי משרד האוצר אבל אנחנו תומכים בו בהיבט הבריאותי שלו. ,נשים,0.6201275
"כמו בכל דבר ובכל עניין, בסופו של דבר יש עבירות וקנס בצידן, כך שאם ההסברה והחינוך לא יועילו ולא יסדירו את העניין, המועצה או העירייה צריכות לאכוף את החוק. ",נשים,0.79775923
"לעצם הדיון שלנו היום, הנושא: בירורי יהדות וספק. כל מי שנמצא כאן מכיר את התופעה הזו, זה נושא כאוב ולא חד משמעי. מצד אחד אנחנו צריכים לשמור עלינו כעם יהודי וזה חשוב לנו, בלי שום קשר, אם אנחנו חילוניים, או דתיים, או מסורתיים. מצד שני הליך בירור היהדות ואנחנו היום במהלך הדיון נשמע עדויות על כך, הפך להיות למשהו, בי, משהו מאוד מאוד כאוב, משהו מאוד מאוד פולשני, משהו מאוד מאוד משפיל.",נשים,0.5396479
"בוקר טוב לכולן ולכולם, אני מאוד שמחה שאנחנו מקיימות דיון כל כך חשוב בוועדה ההומניטארית. זה שם ששמעתי אותו כל כך הרבה בזמן הקצר שאני מכהנת כיו""ר הוועדה לעובדות ועובדים זרים.",נשים,0.6486403
"תודה שאתם פה, תודה שהגעתן, אני מאוד שמחה שאנחנו עושות את הדיון הכל כך חשוב הזה. אני פותחת במשפט קצר על מנת שנבין מה מטרת הדיון.",נשים,0.5594519
"צוהריים טובים לכולם, משתתפות ומשתתפים. רציתי לומר חברות וחברי הכנסת, אבל אני רואה רק חברי כנסת, כנראה שחברות כנסת יצטרפו בהמשך. ",נשים,0.5136066
"הנושא של הדיון שלנו הוא מעמדה של הזכות לסביבה ראויה במשפט הישראלי. הדברים הוגדרו בכותרת כזכות יסוד. אני מציע לראות את הדברים בפרספקטיבה קצת יותר מרחיבה. השאלה היא לא רק האם יש חוק יסוד סביבה ראויה או לא, אלא בכלל מה רמת ההגנה שקיימת היום במשפט הישראלי לזכות של כל אחד ואחת מאיתנו לסביבה ראויה, אם כזכות שעומדת בפני עצמה ואם כנגזרת ישירה של הזכות הראשונה בחוק יסוד: כבוד האדם וחירותו, שמדברת על השמירה על חייו של כל אדם כאן במדינת ישראל. הדיון הוא עקרוני, הוא רעיוני, אבל מבחינתי הוא בהחלט דיון שצריכות להיות לו תולדות מעשיות להמשך הדרך. ככל שהדברים תלויים בוועדה הזאת אנחנו נתרום את חלקנו בביצור ההגנה המשפטית על זכות היסוד הזאת, בין אם דרך חקיקת יסוד ובין אם דרך כלים נורמטיביים אחרים. ",נשים,0.69527483
