QuoteText,Topic,Topic_Prob
"רצינו להתחיל את הדיון סביב מתווה פתיחת שנת הלימודים, אבל נראה לי שלפני שנתחיל ניאלץ לספר לכולכם מה קרה פה בשעה האחרונה ומה בחר לעשות שר החינוך. תופתעו. אני מניח שגם תתאכזבו. לפני שנתחיל, כולם צריכים לדעת, אני מקריא לכם עכשיו הודעה שמשרד החינוך הוציא, לא שר החינוך, משרד החינוך, ואחרי זה אני כמובן אתייחס לכמה שהאירוע הזה בזוי ותקדימי.",חינוך,0.71104866
"הרבה דברים, הרבה ""פייק"" יש פה. שימו לב לרמה המקצועית של הדוברות פה: ""ביטול ארוחה יומית לאוכלוסיות מוחלשות"". יש לי חדשות בשביל דוברות משרד החינוך. הסעיף של ביטול ארוחה יומית הוא לא בסמכותה של ועדת החינוך לבטל. החוק לא מאפשר לנו להתעסק בזה. אני ממליץ לכם ללמוד את הנושאים לפני שאתם מוציאים. ועוד מלא מלא דברים. ",חינוך,0.8696472
"רצינו להתחיל את הדיון סביב מתווה פתיחת שנת הלימודים, אבל נראה לי שלפני שנתחיל ניאלץ לספר לכולכם מה קרה פה בשעה האחרונה ומה בחר לעשות שר החינוך. תופתעו. אני מניח שגם תתאכזבו. לפני שנתחיל, כולם צריכים לדעת, אני מקריא לכם עכשיו הודעה שמשרד החינוך הוציא, לא שר החינוך, משרד החינוך, ואחרי זה אני כמובן אתייחס לכמה שהאירוע הזה בזוי ותקדימי.",חינוך,0.71104866
"הרבה דברים, הרבה ""פייק"" יש פה. שימו לב לרמה המקצועית של הדוברות פה: ""ביטול ארוחה יומית לאוכלוסיות מוחלשות"". יש לי חדשות בשביל דוברות משרד החינוך. הסעיף של ביטול ארוחה יומית הוא לא בסמכותה של ועדת החינוך לבטל. החוק לא מאפשר לנו להתעסק בזה. אני ממליץ לכם ללמוד את הנושאים לפני שאתם מוציאים. ועוד מלא מלא דברים. ",חינוך,0.8696472
"צוהריים טובים לכולם, אני ברשותכם פותחת את דיון הוועדה בנושא סטטוס גיבוש מתווה להפעלת אירועי תרבות, ישיבת מעקב. אנחנו למעשה מקיימים סדרה של דיונים בנושא פתיחת אירועי התרבות באופן כללי, כי בתחילה הצלחנו להשיג בעצם אפשרות לאירועי תרבות במרחבים חיצוניים ואנחנו התעקשנו כאן בוועדה שייפתחו גם אולמות התרבות הסגורים.",חינוך,0.5784063
"יהיו איתנו גם אנשי מקצוע וגם אבא של לוחם ולוחם, ששוחחתי איתם אתמול ואני חושב שיש בסיפורים שלהם בכדי ללמד אותנו קצת על המציאות. הרבה פעמים שומעים קצת על החיטוט בהיסטוריה של הלוחמים – איך הוא היה בתיכון? איך הוא היה ביסודי? ואיך הוא היה בגן? – ולפעמים תחושה שהוא כנראה אינו דובר אמת. אני רוצה לומר כאן אמירה, שחשוב לי שהיא תישמע והיא אמירה משמעותית: יכול להיות שיש 3%, 1% או 5% שגונבים את המערכת. האסטרטגיה של אגף השיקום צריכה להיבנות אל מול ה-95%, שהם גם 95% וגם באמת בשבילם המערכת הזאת הוקמה. היא לא הוקמה בשביל ה-5% האחרים או בשביל ה-2% האחרים. מה עוד, שאנחנו מדברים כאן על הרוב המוחלט הטוטאלי, ולשם אנחנו צריכים להגיע. ",חינוך,0.8116536
"הנושא של מעונות היום מפריע להמון המון ממשקי בית והמון המון מכוח העבודה. אי הוודאות שהם נמצאים בו, והם נמצאים באי ודאות גדולה מאוד, ואני מבקש להתחיל עם אוריאל שיציג את הנושא ונשמע את שאר החברים, כי אני חושב שהנושא הוא באמת קריטי ובוער. ",חינוך,0.64392126
"צהריים טובים לכולם, אני מתכבדת לפתוח את ישיבת ועדת החינוך, התרבות והספורט. היום יום שלישי, ה' באלול תש""ף, 25 באוגוסט 2020, שעה 12:05. נושא הישיבה הוא מעקב היערכות לפתיחת שנת הלימודים תשפ""א והפעם נושא תלמידי החינוך המיוחד המשולבים במערכת החינוך. ",חינוך,0.77366626
"תודה, תודה רבה. אז קודם כל תודה לחגי רזניק שהצטרף אלינו הבוקר. תודה לכל מי שנמצא בזום. הסרטון הזה נועד רק להמחיש לנו. ",חינוך,0.5702494
"חשוב גם לזכור תמיד שלקשר הזה של אדם וחיה כמו טיפול בחיית מחמד שיש בבית, בדרך כלל זה כלב או חתול, יש השפעה נפלאה גם על הבריאות הנפשית, הגופנית בכל גיל. מי שיש לו בעל חיים ורגיל לחיות עם בעל חיים בבית, יודע איזה מתנה זאת. יותר מה שאנחנו נותנים להם, הם נותנים לנו. ",חינוך,0.8718955
"השיר המרגש הזה, 'מה אתה עובר', של שלומי שבת ועדן אלנה יצא הבוקר לאוויר ואין מקום טוב יותר מאולם הוועדה הזאת להקרין אותו לראשונה ולהזכיר לנו ולממשלה שלנו את הטרגדיה הזו. שש שנים אברה בבידוד, שש שנים אדם פגוע נפש מנותק מהעולם ומהיקרים שלו וכל יום שעובר מגביר את הסכנה לחייו, במיוחד בתקופה שבה משתוללת המגפה. ",חינוך,0.9720782
"אני שמח לפתוח את ישיבת הוועדה לזכויות הילד. היום יום שני, ה-7 לספטמבר. הנושא שאנחנו דנים בו היום הוא סחבת בחידוש תכנית אתגרים לחינוך הבלתי פורמלי בישובים הערביים. ",חינוך,0.61617845
"אני רוצה להגיד לכם שנפגשתי בזום עם עשרות מנהלי מחלקות נוער בישובים הערבים, מצד אחד התרשמתי באופן מאוד מרשים מהעבודה המצוינת שהם עושים בעבודתם עם הנוער, עם התלמידים, ומאוד כאב לי גם לשמוע על היעדר אישור לתכנית ""אתגרים"" לשנת הלימודים שנפתחה לפני כשבוע.",חינוך,0.9638134
"אנחנו מדברים על תכנית שהיישום שלה הובטח במסגרת החלטת ממשלה 922, יועד לתכנית תקציב של 130 מיליון שקל לשנה, דובר על תקציב של 650 מיליון שקל בתכנית החומש, ואפשר גם לומר שעשרות אלפי ילדים, תלמידים, פעלו והשתתפו בתכנית אתגרים בכ-80 ישובים ערביים. אני חושב שאנחנו מדברים על כ-70,000 תלמידים וילדים. אגב, בשכבת הגיל הזו בין ד'-י""ב בחברה הערבית יש כ-318,000 תלמידים והעובדה שהתכנית הזו הגיעה לכ-70,000 מראה שאולי 22%, 23% מהתלמידים בשכבת הגיל הזו נהנו מהשירותים, הפרויקטים והפעילויות של תכנית אתגרים. שוב, אנחנו מדברים על כ-80 ישובים שהפעילו את התכנית הזאת.",חינוך,0.80607563
"צהריים טובים, שלום גם למי שנמצא אתנו בזום, אני מתכבד לפתוח את ישיבת ועדת החינוך, התרבות והספורט.  התכנסנו פה לדיון, ביוזמתם של חברי הכנסת - מאי גולן, יעקב מרגי, מאיר כהן, ומיכאל מלכיאלי. ועדת ביטון, כפי שכולנו יודעים, הוקמה בזמנו כאשר נפתלי בנט היה שר החינוך. באמת, בקול תרועה מאוד משמעותי, עם כ-12 חברים בוועדה, בראשות ארז ביטון, באמת, ישבה על המדוכה כמה חודשים טובים, מפברואר 2016, עד יולי, והציגה מסקנות משמעותיות, שאני חושב דאז כולנו הסכמנו – אני הייתי אז בכלל במל""ג. אבל כולנו הסכמנו שבאמת ועדה שאם ייושמו מסקנותיה תייצר שינוי מאוד משמעותי בהלכי הרוח - - - ",חינוך,0.54837465
"אני מברכת את חברי בוועדה, ד""ר אנטאנס שחאדה, שיזם את הדיון החשוב הזה ונותנת לו ולחברי ג'אבר להציג את הדברים.",חינוך,0.5399158
"אני רוצה קודם כל לברך את הנציבות ואת העומדת בראשה, את עורכת הדין עליזה יעקובי על עבודה מקיפה ויסודית והצגת הנתונים בשקיפות ובפירוט רב. אנחנו נשמע כאן את זה ממך בדיון הזה. ",חינוך,0.6049273
