QuoteText,Topic,Topic_Prob
"הדוח עוסק בפרקטיקה הצבאית של פלישות לבתי פלסטינים בגדה המערבית וההשלכות של הפלישות הללו על בריאות הנפש של המשפחות הפלסטיניות, לרבות על ילדים. ",עולים,0.66584
"אני אומר לכם שבתקנות הביצים – מזעקות השבר, חלקן המדומות, ירדתי וצללתי לעומק ושאלתי. לכן הגעתי למסקנה שמה שקבעו חז""ל: ""שמוע בין אחיכם ושפטתם"" – זה הדבר הכי נכון לעשות, לשמוע את שני הצדדים. ",עולים,0.9511022
"אני הייתי יועץ שר הנגב והגליל והייתי שם, עת שר הפנים ושר הנגב והגליל עד היום מגיש סיוע גדול לעיר, ויעיד על כך ראש העיר, אבל זה לא מספיק. הסיוע של נגב וגליל, זה לא מספיק אלא צריך להיות סיוע אמיתי. הסיוע הראשוני שאנחנו חייבים לתת הוא קודם כל לעובדים האלה, ל-120 משפחות. אני לא טוען שאתם הכי חלשים, אתם הכי חזקים כי אתם במקום שאולי מבחינה ביטחונית הוא הכי מאוים ולכן אתם אנשים הכי חזקים. אנחנו שגרים במקום שהוא פחות מאוים, אנחנו החלשים ואתם החזקים. יחד עם זאת, כשיש סכנת סגירה של המקום האדיר הזה – ואני חושב שהוא קיים מאז הקמת המדינה ושיווק את הלחם – אסור שאתם חלילה להיות רעבים ללחם. אסור לתת לעובדים האלה להיות רעבים ללחם ולכן אנחנו כאן, כדי להעלות את הנושא הזה לדיון ולראות מה אנחנו כוועדת כספים, כחברי כנסת, לעשות למענכם.",עולים,0.67359036
"אוקיי. תודה רבה, מירב. מישהו מהמשקיעים שהצטרף אלינו בזום רוצה להוסיף משהו? אנחנו מפספסים? משהו בתקנות שצריך להעיר עליו? מיכל? דני? אלישבע? אוקיי, כולם מרוצים. ",עולים,0.7829433
"אני לא בטוח מי מהאנשים פה מדברים ערבית, אבל אנחנו נעשה את זה באנגלית, ברשותך. אעני מבין שכבודו ג'ומעה אל-קיט גם איתנו? ",עולים,0.9181698
"ילדים רבים מסרו בשנים האחרונות תיאורים דומים על כך שאנשים זרים לקחו אותם במהלך יום הלימודים מתוך מוסדות החינוך או מההסעות אל מקומות שונים ושם ביצעו בהם מעשים מיניים מחרידים שכללו ריטואלים דתיים, ביזאריים במיוחד, סדיסטיים, לרבות שחיטת חתולים ודברים שקשה לתאר במלים.",עולים,0.84847426
"""החובה של מעסיקים עובדים זרים בענפים שונים, להפקיד כספים לטובת העובדים השרים המועסקים על-ידם. סכומי הפיקדון שחובה להפקידם, הגוף שאליו יופקדו הכספים, תנאי הזכאות של העובדים לקבל את כספי הפיקדון, האפשרות לנכות מכספי הפיקדון סכומים בשיעורים שונים כאשר העובד הזר יוצא מישראל לאחר תקופת רישיון הישיבה שלו ואחרי התשלום של הפיקדון, הזכאות לכספי הפיקדון ותשלומם לאחר פטירת העובד הזר."" מה זה לאחר? במקרה והוא נפטר אז זה לא לאחר אלא במקרה והוא נפטר. ""לאחר"" – זה כאילו הוא יוצר תנאים עתידיים פנסיוניים. ",עולים,0.9082737
"מעניין לעניין באותו עניין, יש גם את העובדה שבעשרת הימים האחרונים לא עודכן הרמזור, לא עודכנו הערים. והבוקר קיבלו את ההחלטה לעדכן את הערים, ראינו את זה. אפשר גם לדבר על העובדה שהפרמטרים שונו בתחילת החודש, ויצרו מציאות שבה חצי ממדינת ישראל כרגע אלו ערים אדומות וכתומות. אפשר להרחיב את הדיון הזה, אבל עובדתית, חצי מהתלמידים בערים אדומות וכתומות לא יכולים לצאת ללמוד מ-ה' עד י""ב. אבל את י""א-י""ב אנחנו קוראים לשנות, אני חושב שזה משמעותי מאוד וקריטי, גם כך אותם תלמידים שניגשים לבגרות סבלו בחודשים האחרונים מבלבול אדיר, מאי ודאות ובעיקר מהעובדה שהם היו בזום יותר מדי זמן. משרד הבריאות יכול באותו תיקון של הרמזור להביא גם את התיקון של י""א-י""ב וזה מה שאנחנו מצפים שיקרה כמה שיותר מהר.  ",עולים,0.9128385
"ביקשנו את שברון להופיע כאן בוועדה, להסביר לנו, לנסות ולתאר לנו לאן הם מתכוונים לקחת את כל נושא הפקת הגז בישראל, שינוע הגז, הובלה, ובעיקר כמובן מבחינתנו כוועדה גם סוגיית המכירות, הרווחים ובסופו של דבר ההיטל שיגיע לקרן לאזרחי ישראל ולכן נמצא איתנו היום ביני, שאנחנו הכרנו אותו בפעם הקודמת בנושא נובל, אבל היום הוא סגן הנשיא לעניינים האזוריים של שברון ואני מקווה שהוא נמצא איתנו בזום. ",עולים,0.6591251
"הבוקר אנחנו מביאים תיקונים לתקנות של נתוני האשראי. כממלאת מקום היושב-ראש וכמי שעומדת בראש ועדת המשנה לצרכנות אני רוצה לומר שבתיקונים האלה, פרק להפקת הלקחים מיישום התקנות, יש גם הקלות לצרכן, כולל הטבות כאלה ואחרות ללקוחות מודרי אשראי, שיאפשרו להם לצאת מהמצב או להתמודד איתו, ובוודאי להשפיע עליו מבחינת קבלת המידע ב-60 הימים שיינתנו להם, כדי להיות חלק מהתהליך ולא רק שייכפה עליהם הר כגיגית. ",עולים,0.62626356
"תודה רבה, אדוני היושב-ראש. קודם כל, אני רוצה להודות לך. כשאני מציף דברים של הפריפריה, אתה תמיד מוצא לזה מקום בסדר-היום. יכול להיות שיצאת מאופקים, אבל אי-אפשר להוציא את אופקים ממך. אז תודה רבה על זה. ",עולים,0.56039244
"אנחנו בסעיף האחרון בסדר-היום: סכנת סגירת המאפייה המרחבית בקרית שמונה ופיטורי מאות עובדים. קיימנו שני דיונים בעניין הזה. בעצם היה מכרז שאמר בתוצאות שלו, שבעצם משרד הביטחון מפסיק לרכוש את הלחם מהמאפייה המרחבית בקריית שמונה וזה יביא לפיטורי 120 עובדים מקריית שמונה אבל בעצם בסך הכול 150 עובדים. ביקשתי ממנכ""לי משרדי הביטחון והכלכלה לדחות את העניין הזה, לראות, אולי ניתן למצוא פתרון ודחו את זה. עכשיו המציאות היא כזו שבה זה עומד במצב הזה שמעבירים את זה למאפייה אחרת, והמאפייה המרחבית בקריית שמונה תיסגר ולעובדים לא תהיה פרנסה בקריית שמונה שזה דבר נורא ואיום.",עולים,0.9847361
"הצטרפו אלינו חברת הכנסת טניה מזרסקי וחברת הכנסת ענבר בזק. חבר'ה, אנחנו פה בתחלופות חברי כנסת רבים ורבות, והן חברות ועדה, ואני מבטיח שעד מחר כולנו כבר נכיר היטב את כולנו. חברות הכנסת טניה מזרסקי וענבר בזק מיש עתיד, חברת הכנסת מגן תלם מישראל ביתנו, ואת חבר הכנסת בני בגין לא צריך להציג בשער בת רבים. הצטרף אלינו חבר הכנסת יום טוב כלפון איש מפלגת סיעת ימינה. בואו נעשה סבב, ברשותכם. ",עולים,0.8436446
"כפי שהודענו מראש, אחזור על ההודעה, לא תתקיימנה כל הצבעות בדיון הזה וגם הרביזיה לא תיעשה היום אלא ביום ראשון. נחתום בכל מקרה את הדיון לא יאוחר מהשעה 17:15 ונודה לצוותי הכנסת המאוד מסורים על השבוע המפרך. ",עולים,0.94250953
"שלום. אני פותח את הישיבה. צוהריים טובים לכולם. ברוכים המצטרפים אלינו בשלב הזה באמצעות הזום. אני מניח שחברים וחברות נוספים יצטרפו. אנחנו פותחים את הדיון בהצעת חוק הדיינים (תיקון מס' 29), התשפ""א-2021. ",עולים,0.5519712
"שלום רב, אני מתכבד לפתוח את הישיבה. אני מתנצל על העיכוב בהתחלת הישיבה. ידינו לצערנו עמוסות פעם נוספת בענייני קורונה.",עולים,0.67088944
